# Table format: 1D
# table_unit = percent
# axis1_unit = m
# axis1_title = displacement
# axis2_title = slope
# Generated by Hybrid Optimization Tool of Simcenter Amesim 2304 (2023-11-10 10:35:56)
     1.89984720000000e+03      4.23357024288615e-01
     1.91167780000000e+03      4.59209731105909e-01
     1.92348060000000e+03      4.88364732790959e-01
     1.93543330000000e+03      5.13385912465689e-01
     1.94763610000000e+03      5.33417413632801e-01
     1.95976670000000e+03      5.53125177072924e-01
     1.97185280000000e+03      5.71831614221484e-01
     1.98421110000000e+03      5.97314584337471e-01
     1.99681110000000e+03      6.29308700459229e-01
     2.00969170000000e+03      6.64929267031079e-01
     2.02280560000000e+03      7.11260543248042e-01
     2.03593890000000e+03      7.70708955047228e-01
     2.04865280000000e+03      8.41174126088577e-01
     2.06119720000000e+03      9.17122728209063e-01
     2.07363610000000e+03      9.90899800972938e-01
     2.08627780000000e+03      1.05648574725200e+00
     2.09937500000000e+03      1.11916385507610e+00
     2.11271110000000e+03      1.18950326503714e+00
     2.12623890000000e+03      1.26621606463200e+00
     2.14000560000000e+03      1.34793666847593e+00
     2.15393330000000e+03      1.43527166259910e+00
     2.16788330000000e+03      1.52584503757352e+00
     2.18187220000000e+03      1.61513746481014e+00
     2.19593610000000e+03      1.70326689571414e+00
     2.21006110000000e+03      1.78994437290656e+00
     2.22394720000000e+03      1.87423390046032e+00
     2.23782500000000e+03      1.95394022965624e+00
     2.25163060000000e+03      2.02713482476790e+00
     2.26511670000000e+03      2.09359767376540e+00
     2.27791940000000e+03      2.15000487499079e+00
     2.28954720000000e+03      2.19265878046979e+00
     2.30025000000000e+03      2.22664738014345e+00
     2.31045280000000e+03      2.25645573356343e+00
     2.32006940000000e+03      2.28490987418254e+00
     2.32930560000000e+03      2.31173402335204e+00
     2.33778610000000e+03      2.33610412620514e+00
     2.34530560000000e+03      2.35484879984299e+00
     2.35180000000000e+03      2.36717465117773e+00
     2.35703890000000e+03      2.37605527042136e+00
     2.36088330000000e+03      2.38246707121940e+00
     2.36313610000000e+03      2.38657513625087e+00
     2.36478890000000e+03      2.39019273384976e+00
     2.36638890000000e+03      2.39305855521579e+00
     2.36780280000000e+03      2.39513291936326e+00
     2.36898890000000e+03      2.39655589234584e+00
     2.36947500000000e+03      2.39747517308187e+00
     2.36950280000000e+03      2.39787301584155e+00
     2.36996390000000e+03      2.39831993835741e+00
     2.37073890000000e+03      2.39891790735218e+00
     2.37146390000000e+03      2.39926197933637e+00
     2.37179720000000e+03      2.39931220773570e+00
     2.37285560000000e+03      2.39951515401877e+00
     2.37431940000000e+03      2.40010556017788e+00
     2.37559170000000e+03      2.40107187749454e+00
     2.37688610000000e+03      2.40214031478148e+00
     2.37824440000000e+03      2.40289366685981e+00
     2.37974720000000e+03      2.40342176070212e+00
     2.38169720000000e+03      2.40374995194403e+00
     2.38405000000000e+03      2.40438619618822e+00
     2.38681110000000e+03      2.40590295741004e+00
     2.39031940000000e+03      2.40878727770811e+00
     2.39487220000000e+03      2.41263914326991e+00
     2.40023890000000e+03      2.41650566640279e+00
     2.40719440000000e+03      2.41911118253821e+00
     2.41504720000000e+03      2.41865927664776e+00
     2.42373610000000e+03      2.41185396532415e+00
     2.43374720000000e+03      2.39715923811975e+00
     2.44485280000000e+03      2.36911451182297e+00
     2.45679720000000e+03      2.32868194529632e+00
     2.46921940000000e+03      2.28357792139978e+00
     2.48211670000000e+03      2.24006276312773e+00
     2.49549170000000e+03      2.19028817607829e+00
     2.50935280000000e+03      2.12684619319619e+00
     2.52308890000000e+03      2.05227184952546e+00
     2.53705830000000e+03      1.96867943054517e+00
     2.55129170000000e+03      1.87314222223805e+00
     2.56559170000000e+03      1.77440926863975e+00
     2.57985000000000e+03      1.67407067185714e+00
     2.59387500000000e+03      1.57244911023002e+00
     2.60797500000000e+03      1.46925332375600e+00
     2.62190000000000e+03      1.36547246401693e+00
     2.63565830000000e+03      1.26460769400312e+00
     2.64908610000000e+03      1.17090875696414e+00
     2.66223060000000e+03      1.08254423403292e+00
     2.67523060000000e+03      9.99616504467886e-01
     2.68832220000000e+03      9.21903877896720e-01
     2.70148060000000e+03      8.47742016089151e-01
     2.71421110000000e+03      7.77097466254957e-01
     2.72622780000000e+03      7.10700563239044e-01
     2.73803060000000e+03      6.49162157422568e-01
     2.74935560000000e+03      5.92761091775999e-01
     2.75982780000000e+03      5.37933373587138e-01
     2.76960000000000e+03      4.84606384578014e-01
     2.77884440000000e+03      4.36485308102079e-01
     2.78740830000000e+03      3.89395294547621e-01
     2.79539720000000e+03      3.39325405323724e-01
     2.80264720000000e+03      2.92346123471683e-01
     2.80908060000000e+03      2.52804596141867e-01
     2.81466940000000e+03      2.20390342656922e-01
     2.81980000000000e+03      1.91645844016343e-01
     2.82483330000000e+03      1.63138079665133e-01
     2.82997780000000e+03      1.34113102294630e-01
     2.83540560000000e+03      1.05164394438164e-01
     2.84136110000000e+03      7.62142400313308e-02
     2.84776110000000e+03      4.56001353928989e-02
     2.85470560000000e+03      1.26057301909488e-02
     2.86196670000000e+03     -2.18976872676049e-02
     2.86949170000000e+03     -5.85830921312841e-02
     2.87783060000000e+03     -9.66534616841939e-02
     2.88676390000000e+03     -1.34857907228492e-01
     2.89562220000000e+03     -1.71035454754963e-01
     2.90451390000000e+03     -2.04294893080531e-01
     2.91351670000000e+03     -2.34306982981017e-01
     2.92264440000000e+03     -2.62148121222417e-01
     2.93195000000000e+03     -2.88967825507600e-01
     2.94161940000000e+03     -3.13060121965796e-01
     2.95185830000000e+03     -3.35097171389051e-01
     2.96259440000000e+03     -3.59489178881332e-01
     2.97369720000000e+03     -3.84888164543874e-01
     2.98501940000000e+03     -4.09405738110294e-01
     2.99633610000000e+03     -4.31878677995083e-01
     3.00765280000000e+03     -4.52024457077153e-01
     3.01898060000000e+03     -4.70431151285523e-01
     3.03071670000000e+03     -4.88583309469371e-01
     3.04293610000000e+03     -5.08666143600803e-01
     3.05565830000000e+03     -5.31474067373211e-01
     3.06896390000000e+03     -5.56349237790620e-01
     3.08282220000000e+03     -5.82485801632442e-01
     3.09670560000000e+03     -6.07973174248476e-01
     3.11055000000000e+03     -6.32171624119230e-01
     3.12448610000000e+03     -6.55266211070855e-01
     3.13851110000000e+03     -6.77352957551050e-01
     3.15262500000000e+03     -6.94319556486839e-01
     3.16696110000000e+03     -7.01339001937082e-01
     3.18151390000000e+03     -7.00188775602844e-01
     3.19608610000000e+03     -6.92024821704694e-01
     3.21061940000000e+03     -6.77092962711783e-01
     3.22506670000000e+03     -6.62894755102755e-01
     3.23938890000000e+03     -6.51199790148498e-01
     3.25344440000000e+03     -6.43272345960872e-01
     3.26732500000000e+03     -6.33506718173458e-01
     3.28115280000000e+03     -6.21337516986396e-01
     3.29492500000000e+03     -6.10006347687922e-01
     3.30866670000000e+03     -6.02085378568636e-01
     3.32259720000000e+03     -5.98321912086296e-01
     3.33712780000000e+03     -5.93463668431868e-01
     3.35202780000000e+03     -5.90788197179683e-01
     3.36715830000000e+03     -5.91764612659541e-01
     3.38254440000000e+03     -5.95153064707162e-01
     3.39790280000000e+03     -5.99417367345065e-01
     3.41321390000000e+03     -6.04895185308692e-01
     3.42848060000000e+03     -6.12400259610899e-01
     3.44370000000000e+03     -6.21762374777429e-01
     3.45882220000000e+03     -6.31108225097679e-01
     3.47378330000000e+03     -6.39566327574615e-01
     3.48859440000000e+03     -6.50112958335279e-01
     3.50323890000000e+03     -6.63187750542827e-01
     3.51764720000000e+03     -6.79774130652670e-01
     3.53200000000000e+03     -7.00991467423717e-01
     3.54641670000000e+03     -7.25803514172203e-01
     3.56090000000000e+03     -7.56915284934101e-01
     3.57545560000000e+03     -7.92911030507464e-01
     3.59008330000000e+03     -8.33115698128049e-01
     3.60459440000000e+03     -8.76011363999314e-01
     3.61897220000000e+03     -9.20825377577523e-01
     3.63330000000000e+03     -9.61828403145371e-01
     3.64764170000000e+03     -9.94294693563386e-01
     3.66209440000000e+03     -1.02500814172689e+00
     3.67665280000000e+03     -1.06052147828486e+00
     3.69129170000000e+03     -1.10118299294696e+00
     3.70593890000000e+03     -1.13920309330348e+00
     3.72056390000000e+03     -1.17114739157749e+00
     3.73500830000000e+03     -1.20200401372353e+00
     3.74923330000000e+03     -1.23415307540693e+00
     3.76347220000000e+03     -1.26365333258007e+00
     3.77773060000000e+03     -1.29032287396366e+00
     3.79201390000000e+03     -1.31631356771133e+00
     3.80640280000000e+03     -1.34188927866517e+00
     3.82099440000000e+03     -1.36599967456118e+00
     3.83576110000000e+03     -1.38663017269299e+00
     3.85062220000000e+03     -1.40362848161132e+00
     3.86544170000000e+03     -1.41794523312243e+00
     3.88011940000000e+03     -1.42729979835031e+00
     3.89490280000000e+03     -1.43098282892813e+00
     3.90976390000000e+03     -1.43103031124904e+00
     3.92444170000000e+03     -1.42468532356696e+00
     3.93902780000000e+03     -1.41234856551577e+00
     3.95363330000000e+03     -1.39641411617063e+00
     3.96820280000000e+03     -1.37690531157865e+00
     3.98274440000000e+03     -1.35409436754801e+00
     3.99709720000000e+03     -1.32796588133421e+00
     4.01135000000000e+03     -1.29838071938590e+00
     4.02561940000000e+03     -1.26642846172622e+00
     4.03974170000000e+03     -1.23403947392634e+00
     4.05361390000000e+03     -1.20172272988011e+00
     4.06706940000000e+03     -1.16881062508114e+00
     4.08056110000000e+03     -1.13339871603246e+00
     4.09415280000000e+03     -1.09319491438546e+00
     4.10786940000000e+03     -1.05709871753176e+00
     4.12156670000000e+03     -1.02582837170253e+00
     4.13531110000000e+03     -9.93323812515797e-01
     4.14911940000000e+03     -9.59586544359818e-01
     4.16299720000000e+03     -9.25481802640607e-01
     4.17698330000000e+03     -8.90265573220634e-01
     4.19108060000000e+03     -8.51742334128346e-01
     4.20529170000000e+03     -8.11010905922261e-01
     4.21966390000000e+03     -7.69933091583414e-01
     4.23423060000000e+03     -7.29679687368688e-01
     4.24887220000000e+03     -6.90479959897673e-01
     4.26336110000000e+03     -6.52756487923991e-01
     4.27773610000000e+03     -6.17567816868701e-01
     4.29191110000000e+03     -5.84806022164855e-01
     4.30604170000000e+03     -5.52256398934647e-01
     4.32021670000000e+03     -5.20424448067602e-01
     4.33446110000000e+03     -4.90307086482663e-01
     4.34879170000000e+03     -4.60178852040144e-01
     4.36315280000000e+03     -4.30092374589123e-01
     4.37743890000000e+03     -4.00339971959075e-01
     4.39170830000000e+03     -3.70850719061780e-01
     4.40596670000000e+03     -3.40980840915595e-01
     4.42021390000000e+03     -3.05960585659825e-01
     4.43445000000000e+03     -2.71244461620015e-01
     4.44867220000000e+03     -2.39801019042351e-01
     4.46290560000000e+03     -2.05725833415791e-01
     4.47716940000000e+03     -1.65664185667862e-01
     4.49150000000000e+03     -1.22874208395745e-01
     4.50593060000000e+03     -7.60831045476032e-02
     4.52038060000000e+03     -2.34947490020900e-02
     4.53472500000000e+03      2.95664702580170e-02
     4.54900830000000e+03      8.30212198786854e-02
     4.56339720000000e+03      1.38642746312424e-01
     4.57791940000000e+03      1.93732600313228e-01
     4.59243330000000e+03      2.44190903820238e-01
     4.60696390000000e+03      2.92784763365899e-01
     4.62150280000000e+03      3.41679102144127e-01
     4.63593610000000e+03      3.90797495048405e-01
     4.65024720000000e+03      4.39371594279974e-01
     4.66441940000000e+03      4.88237806075677e-01
     4.67859440000000e+03      5.44384415706679e-01
     4.69280280000000e+03      6.09267539807872e-01
     4.70684170000000e+03      6.75666960643022e-01
     4.72061670000000e+03      7.40685336885290e-01
     4.73397500000000e+03      8.04630479410722e-01
     4.74647500000000e+03      8.68658212947367e-01
     4.75800830000000e+03      9.29312238747459e-01
     4.76845280000000e+03      9.84578727409366e-01
     4.77767500000000e+03      1.03307208445092e+00
     4.78562220000000e+03      1.07537851569155e+00
     4.79259720000000e+03      1.11477215522302e+00
     4.79972220000000e+03      1.15655455769351e+00
     4.80794440000000e+03      1.20057154610111e+00
     4.81639720000000e+03      1.24640687281644e+00
     4.82550560000000e+03      1.29706401213859e+00
     4.83488330000000e+03      1.33812317072260e+00
     4.84491670000000e+03      1.37843905298498e+00
     4.85549720000000e+03      1.41760358426848e+00
     4.86641110000000e+03      1.45417859370716e+00
     4.87765280000000e+03      1.48726170883873e+00
     4.88917220000000e+03      1.51346489118580e+00
     4.90092780000000e+03      1.53048174863959e+00
     4.91285000000000e+03      1.53897458608743e+00
     4.92471940000000e+03      1.53888176516528e+00
     4.93678610000000e+03      1.53224274839382e+00
     4.94928890000000e+03      1.51973571206326e+00
     4.96195000000000e+03      1.50206823637674e+00
     4.97437220000000e+03      1.48269665181419e+00
     4.98711390000000e+03      1.46455723951250e+00
     5.00057500000000e+03      1.44675557793620e+00
     5.01464170000000e+03      1.42783020032297e+00
     5.02904440000000e+03      1.40694484305695e+00
     5.04353330000000e+03      1.38374523744149e+00
     5.05821940000000e+03      1.35860970924920e+00
     5.07244170000000e+03      1.32734571375915e+00
     5.08621110000000e+03      1.27441777619253e+00
     5.09974440000000e+03      1.20811058587059e+00
     5.11312780000000e+03      1.14103159644241e+00
     5.12637220000000e+03      1.07273632018434e+00
     5.13936110000000e+03      9.96357209533451e-01
     5.15189170000000e+03      9.16575130541767e-01
     5.16340830000000e+03      8.39632377452730e-01
     5.17375280000000e+03      7.70033520966595e-01
     5.18272220000000e+03      6.45619127678295e-01
     5.18986940000000e+03      5.71731094776996e-01
     5.19539440000000e+03      4.78889226328068e-01
     5.19960000000000e+03      3.96778628898407e-01
     5.20334170000000e+03      3.32729802219876e-01
     5.20610560000000e+03      2.80061967966319e-01
     5.20796940000000e+03      2.35911120339980e-01
     5.20982780000000e+03      1.98408256451117e-01
     5.21173330000000e+03      1.67064784086466e-01
     5.21347220000000e+03      1.40910300380642e-01
     5.21470280000000e+03      1.20394003308066e-01
     5.21541110000000e+03      1.06751624768773e-01
     5.21619170000000e+03      9.71736909768666e-02
     5.21671110000000e+03      8.89799663717937e-02
     5.21694720000000e+03      8.04072295875486e-02
     5.21740560000000e+03      1.52804328107339e-02
     5.21976390000000e+03     -2.25279671069571e-03
     5.22307220000000e+03     -3.30043128326376e-02
     5.22775280000000e+03     -7.55647998124450e-02
     5.23433890000000e+03     -1.24739244919480e-01
     5.24333890000000e+03     -1.79559328801496e-01
     5.25239170000000e+03     -2.36106716791056e-01
     5.26188890000000e+03     -2.93767183773279e-01
     5.27218890000000e+03     -3.54141838248695e-01
     5.28316110000000e+03     -4.10833532501428e-01
     5.29487500000000e+03     -4.73509754578906e-01
     5.30696940000000e+03     -5.57986380911965e-01
     5.31928060000000e+03     -5.94069905539929e-01
     5.33166390000000e+03     -6.30229599940702e-01
     5.34396110000000e+03     -6.62147074112396e-01
     5.35609440000000e+03     -6.90191497474307e-01
     5.36824170000000e+03     -7.17526370545295e-01
     5.38036110000000e+03     -7.46876875660131e-01
     5.39223610000000e+03     -7.78203065377743e-01
     5.40335000000000e+03     -8.10989825872383e-01
     5.41368610000000e+03     -8.43613204359673e-01
     5.42310560000000e+03     -8.74169829442561e-01
     5.43153890000000e+03     -9.01673620858304e-01
     5.43890280000000e+03     -9.25293038231900e-01
     5.44525000000000e+03     -9.43479038755405e-01
     5.45060280000000e+03     -9.55294643637163e-01
     5.45506670000000e+03     -9.63278699968671e-01
     5.45861940000000e+03     -9.67852331293557e-01
     5.46117780000000e+03     -9.69841982744172e-01
     5.46302780000000e+03     -9.71868950462825e-01
     5.46452500000000e+03     -9.74181869091503e-01
     5.46528890000000e+03     -9.75755582777959e-01
     5.46534720000000e+03     -9.77917000898930e-01
     5.46549440000000e+03     -9.77917000898930e-01
     5.46553610000000e+03     -9.78230956154659e-01
     5.46575280000000e+03     -9.75127349946594e-01
     5.46668060000000e+03     -9.71531974039971e-01
     5.46856940000000e+03     -9.65185263669243e-01
     5.47182780000000e+03     -9.56106109943589e-01
     5.47594440000000e+03     -9.43591219247260e-01
     5.48170830000000e+03     -9.26964814211116e-01
     5.48893610000000e+03     -9.05537366028245e-01
     5.49651390000000e+03     -8.77561553061619e-01
     5.50480000000000e+03     -8.42504964088667e-01
     5.51353060000000e+03     -7.98998279291903e-01
     5.52198890000000e+03     -7.48313443048799e-01
     5.53013060000000e+03     -6.94732719809147e-01
     5.53809170000000e+03     -6.41685687876848e-01
     5.54599720000000e+03     -5.89750241897320e-01
     5.55363060000000e+03     -5.40130086119147e-01
     5.56074440000000e+03     -4.93604606805632e-01
     5.56763330000000e+03     -3.57106898636542e-01
     5.57435560000000e+03     -2.38502681483545e-01
     5.58107780000000e+03     -9.60103361388482e-02
     5.58778060000000e+03      1.00984362861059e-01
     5.59446670000000e+03      2.74333062121930e-01
     5.60116110000000e+03      4.22925894198265e-01
     5.60789440000000e+03      5.48536523824365e-01
     5.61474720000000e+03      6.43127923221590e-01
     5.62171390000000e+03      7.05966427821817e-01
     5.62879440000000e+03      7.53342497889271e-01
     5.63585280000000e+03      7.98933966973412e-01
     5.64261940000000e+03      8.44272744796446e-01
     5.64911390000000e+03      8.88511989241081e-01
     5.65546940000000e+03      9.32490181582717e-01
     5.66146390000000e+03      9.75779985419961e-01
     5.66660560000000e+03      1.01424813111577e+00
     5.67082500000000e+03      1.04549189766512e+00
     5.67407500000000e+03      1.06979927517006e+00
     5.67640000000000e+03      1.08986629200294e+00
     5.67808330000000e+03      1.10570522383242e+00
     5.67944440000000e+03      1.11842332198378e+00
     5.68051390000000e+03      1.12921330212910e+00
     5.68091670000000e+03      1.13724118250774e+00
     5.68111940000000e+03      1.16437667492801e+00
     5.68175560000000e+03      1.17302959224412e+00
     5.68239440000000e+03      1.18402023930982e+00
