# Table format: 1D
# table_unit = percent
# axis1_unit = m
# axis1_title = displacement
# axis2_title = slope
# Generated by Hybrid Optimization Tool of Simcenter Amesim 2304 (2023-11-10 09:45:33)
     7.00766700000000e+02     -3.40033738417474e-02
     7.11886100000000e+02     -9.94212814810215e-02
     7.23183300000000e+02     -1.72584873972127e-01
     7.34666700000000e+02     -2.52622888403990e-01
     7.46297200000000e+02     -3.35721125682196e-01
     7.58125000000000e+02     -4.16427964661044e-01
     7.70211100000000e+02     -4.95896793611591e-01
     7.82547200000000e+02     -5.80999974451488e-01
     7.95075000000000e+02     -6.71359277146695e-01
     8.07816700000000e+02     -7.65403773851856e-01
     8.20683300000000e+02     -8.62399561255776e-01
     8.33616700000000e+02     -9.59983417094249e-01
     8.46480600000000e+02     -1.05830597843984e+00
     8.59077800000000e+02     -1.15625997230227e+00
     8.71116700000000e+02     -1.25234986116300e+00
     8.83011100000000e+02     -1.34635411463842e+00
     8.94880600000000e+02     -1.43853263178378e+00
     9.06600000000000e+02     -1.53026505940612e+00
     9.18080600000000e+02     -1.62009833385148e+00
     9.29361100000000e+02     -1.70348005663194e+00
     9.40480600000000e+02     -1.77562146065185e+00
     9.51441700000000e+02     -1.83640108281705e+00
     9.62363900000000e+02     -1.89378868693867e+00
     9.73311100000000e+02     -1.95664482039476e+00
     9.84213900000000e+02     -2.01140724034802e+00
     9.95063900000000e+02     -2.05826985941982e+00
     1.00584440000000e+03     -2.10048552871409e+00
     1.01654720000000e+03     -2.13847841725549e+00
     1.02715830000000e+03     -2.17062770250723e+00
     1.03770560000000e+03     -2.19135114449922e+00
     1.04813890000000e+03     -2.19998425470411e+00
     1.05845830000000e+03     -2.19881795068343e+00
     1.06866940000000e+03     -2.18455603133350e+00
     1.07878330000000e+03     -2.15617620994975e+00
     1.08875000000000e+03     -2.11836060896575e+00
     1.09856110000000e+03     -2.07301405988647e+00
     1.10828330000000e+03     -2.01910642098787e+00
     1.11810560000000e+03     -1.95833487649922e+00
     1.12801940000000e+03     -1.89037282669782e+00
     1.13806390000000e+03     -1.81706845089847e+00
     1.14845830000000e+03     -1.73883269399071e+00
     1.15933890000000e+03     -1.65758614336891e+00
     1.17046390000000e+03     -1.57680712649929e+00
     1.18169440000000e+03     -1.49178522080355e+00
     1.19300560000000e+03     -1.40079723748823e+00
     1.20437220000000e+03     -1.30599864465971e+00
     1.21568890000000e+03     -1.20858554736479e+00
     1.22693610000000e+03     -1.10939470433233e+00
     1.23807500000000e+03     -1.00948719971791e+00
     1.24880830000000e+03     -9.11797050072500e-01
     1.25902500000000e+03     -8.18034612301329e-01
     1.26873330000000e+03     -7.26769014062480e-01
     1.27774440000000e+03     -6.37283264810039e-01
     1.28588060000000e+03     -5.55817234714328e-01
     1.29343330000000e+03     -4.83178865799799e-01
     1.30058610000000e+03     -4.14835194869496e-01
     1.30755560000000e+03     -3.48942106257821e-01
     1.31421940000000e+03     -2.85637417313312e-01
     1.32058610000000e+03     -2.23415359741319e-01
     1.32660830000000e+03     -1.65747483294261e-01
     1.33220830000000e+03     -1.16381630805462e-01
     1.33716940000000e+03     -7.44556482412908e-02
     1.34146390000000e+03     -3.61950305504606e-02
     1.34545000000000e+03     -5.92182820967557e-04
     1.34885280000000e+03      2.95572169920890e-02
     1.35120280000000e+03      5.19678461952694e-02
     1.35257500000000e+03      6.49110976631566e-02
     1.35329720000000e+03      7.12348542818888e-02
     1.35331390000000e+03      7.38627628213795e-02
     1.35390560000000e+03      7.73426892686448e-02
     1.35511390000000e+03      8.73309639367000e-02
     1.35670000000000e+03      1.00742928361727e-01
     1.35847780000000e+03      1.11600327819383e-01
     1.35998330000000e+03      1.21864696316006e-01
     1.36151940000000e+03      1.32733095091913e-01
     1.36327780000000e+03      1.45202834458637e-01
     1.36596670000000e+03      1.62310853883716e-01
     1.36991670000000e+03      1.94052152404810e-01
     1.37501110000000e+03      2.41089317739107e-01
     1.38178610000000e+03      2.97182686866776e-01
     1.38970000000000e+03      3.54060031021683e-01
     1.39812780000000e+03      4.12569924941863e-01
     1.40701670000000e+03      4.71473244122295e-01
     1.41628610000000e+03      5.29677326690885e-01
     1.42586390000000e+03      5.87123092133782e-01
     1.43560830000000e+03      6.35886957987685e-01
     1.44503610000000e+03      6.68738900238919e-01
     1.45443060000000e+03      6.88874923445807e-01
     1.46399170000000e+03      6.96489433063834e-01
     1.47379440000000e+03      6.90832210144229e-01
     1.48369440000000e+03      6.77135342491194e-01
     1.49369720000000e+03      6.62086931889493e-01
     1.50380000000000e+03      6.48230115253992e-01
     1.51395000000000e+03      6.35905192988001e-01
     1.52379440000000e+03      6.24658458671165e-01
     1.53298890000000e+03      6.14645886653621e-01
     1.54142220000000e+03      6.06979364626810e-01
     1.54920000000000e+03      6.01998108397986e-01
     1.55633890000000e+03      5.99273774052086e-01
     1.56293060000000e+03      5.97958439201553e-01
     1.56928610000000e+03      5.97676209146725e-01
     1.57586670000000e+03      5.97141593371677e-01
     1.58304720000000e+03      5.94382526958766e-01
     1.59053890000000e+03      5.89552304798583e-01
     1.59831940000000e+03      5.82695931657353e-01
     1.60671940000000e+03      5.73524767392508e-01
     1.61622780000000e+03      5.60556021368492e-01
     1.62700280000000e+03      5.41973298286199e-01
     1.63875830000000e+03      5.18661196840090e-01
     1.65099170000000e+03      4.91783659854972e-01
     1.66357220000000e+03      4.63168435926334e-01
     1.67642500000000e+03      4.34074627050706e-01
     1.68941940000000e+03      4.09648120678860e-01
     1.70238060000000e+03      3.90179049639764e-01
     1.71535560000000e+03      3.70838587761653e-01
     1.72852780000000e+03      3.51454839689109e-01
     1.74201390000000e+03      3.31665838745756e-01
     1.75584440000000e+03      3.11743759626901e-01
     1.76993610000000e+03      2.87240458727469e-01
     1.78401670000000e+03      2.63110326326637e-01
     1.79782780000000e+03      2.49186413038275e-01
     1.81131390000000e+03      2.39976693417147e-01
     1.82448610000000e+03      2.34531266420290e-01
     1.83735830000000e+03      2.39141374515828e-01
     1.85019440000000e+03      2.58229562045302e-01
     1.86299720000000e+03      2.89574274416122e-01
     1.87568890000000e+03      3.32443970082699e-01
     1.88810000000000e+03      3.79496434445105e-01
     1.90022780000000e+03      4.23357024288615e-01
     1.91221390000000e+03      4.59209731105909e-01
     1.92416390000000e+03      4.88364732790959e-01
     1.93614720000000e+03      5.13385912465689e-01
     1.94824170000000e+03      5.33417413632801e-01
     1.96043890000000e+03      5.53125177072924e-01
     1.97269440000000e+03      5.71831614221484e-01
     1.98497220000000e+03      5.97314584337471e-01
     1.99742220000000e+03      6.29308700459229e-01
     2.01030280000000e+03      6.64929267031079e-01
     2.02356110000000e+03      7.11260543248042e-01
     2.03670830000000e+03      7.70708955047228e-01
     2.04954440000000e+03      8.41174126088577e-01
     2.06221670000000e+03      9.17122728209063e-01
     2.07499440000000e+03      9.90899800972938e-01
     2.08793610000000e+03      1.05648574725200e+00
     2.10104170000000e+03      1.11916385507610e+00
     2.11429440000000e+03      1.18950326503714e+00
     2.12770830000000e+03      1.26621606463200e+00
     2.14127220000000e+03      1.34793666847593e+00
     2.15498890000000e+03      1.43527166259910e+00
     2.16883330000000e+03      1.52584503757352e+00
     2.18280000000000e+03      1.61513746481014e+00
     2.19688890000000e+03      1.70326689571414e+00
     2.21102500000000e+03      1.78994437290656e+00
     2.22508330000000e+03      1.87423390046032e+00
     2.23891670000000e+03      1.95394022965624e+00
     2.25265560000000e+03      2.02713482476790e+00
     2.26582500000000e+03      2.09359767376540e+00
     2.27837780000000e+03      2.15000487499079e+00
     2.29011670000000e+03      2.19265878046979e+00
     2.30071670000000e+03      2.22664738014345e+00
     2.31089170000000e+03      2.25645573356343e+00
     2.32064720000000e+03      2.28490987418254e+00
     2.32981390000000e+03      2.31173402335204e+00
     2.33835830000000e+03      2.33610412620514e+00
     2.34572500000000e+03      2.35484879984299e+00
     2.35185830000000e+03      2.36717465117773e+00
     2.35694720000000e+03      2.37605527042136e+00
     2.36029720000000e+03      2.38246707121940e+00
     2.36216940000000e+03      2.38657513625087e+00
     2.36400560000000e+03      2.39019273384976e+00
     2.36573610000000e+03      2.39305855521579e+00
     2.36735280000000e+03      2.39513291936326e+00
     2.36859440000000e+03      2.39655589234584e+00
     2.36909720000000e+03      2.39747517308187e+00
     2.36916670000000e+03      2.39787301584155e+00
     2.36976390000000e+03      2.39831993835741e+00
     2.37077220000000e+03      2.39891790735218e+00
     2.37125000000000e+03      2.39926197933637e+00
     2.37152500000000e+03      2.39931220773570e+00
     2.37228890000000e+03      2.39951515401877e+00
     2.37360280000000e+03      2.40010556017788e+00
     2.37511390000000e+03      2.40107187749454e+00
     2.37662220000000e+03      2.40214031478148e+00
     2.37808330000000e+03      2.40289366685981e+00
     2.37971390000000e+03      2.40342176070212e+00
     2.38184170000000e+03      2.40374995194403e+00
     2.38465000000000e+03      2.40438619618822e+00
     2.38803890000000e+03      2.40590295741004e+00
     2.39188060000000e+03      2.40878727770811e+00
     2.39618890000000e+03      2.41263914326991e+00
     2.40156940000000e+03      2.41650566640279e+00
     2.40865560000000e+03      2.41911118253821e+00
     2.41709720000000e+03      2.41865927664776e+00
     2.42610000000000e+03      2.41185396532415e+00
     2.43595000000000e+03      2.39715923811975e+00
     2.44681390000000e+03      2.36911451182297e+00
     2.45867780000000e+03      2.32868194529632e+00
     2.47126940000000e+03      2.28357792139978e+00
     2.48419170000000e+03      2.24006276312773e+00
     2.49738610000000e+03      2.19028817607829e+00
     2.51096670000000e+03      2.12684619319619e+00
     2.52490830000000e+03      2.05227184952546e+00
     2.53905560000000e+03      1.96867943054517e+00
     2.55339170000000e+03      1.87314222223805e+00
     2.56785830000000e+03      1.77440926863975e+00
     2.58239720000000e+03      1.67407067185714e+00
     2.59693610000000e+03      1.57244911023002e+00
     2.61135000000000e+03      1.46925332375600e+00
     2.62535830000000e+03      1.36547246401693e+00
     2.63915000000000e+03      1.26460769400312e+00
     2.65264440000000e+03      1.17090875696414e+00
     2.66581110000000e+03      1.08254423403292e+00
     2.67882780000000e+03      9.99616504467886e-01
     2.69199170000000e+03      9.21903877896720e-01
     2.70513890000000e+03      8.47742016089151e-01
     2.71790560000000e+03      7.77097466254957e-01
     2.73030830000000e+03      7.10700563239044e-01
     2.74234440000000e+03      6.49162157422568e-01
     2.75402780000000e+03      5.92761091775999e-01
     2.76537220000000e+03      5.37933373587138e-01
     2.77583060000000e+03      4.84606384578014e-01
     2.78514720000000e+03      4.36485308102079e-01
     2.79386390000000e+03      3.89395294547621e-01
     2.80195830000000e+03      3.39325405323724e-01
     2.80918060000000e+03      2.92346123471683e-01
     2.81537500000000e+03      2.52804596141867e-01
     2.82081940000000e+03      2.20390342656922e-01
     2.82618330000000e+03      1.91645844016343e-01
     2.83149440000000e+03      1.63138079665133e-01
     2.83684440000000e+03      1.34113102294630e-01
     2.84267780000000e+03      1.05164394438164e-01
     2.84894720000000e+03      7.62142400313308e-02
     2.85569720000000e+03      4.56001353928989e-02
     2.86285000000000e+03      1.26057301909488e-02
     2.87025280000000e+03     -2.18976872676049e-02
     2.87788890000000e+03     -5.85830921312841e-02
     2.88590280000000e+03     -9.66534616841939e-02
     2.89436940000000e+03     -1.34857907228492e-01
     2.90321940000000e+03     -1.71035454754963e-01
     2.91230830000000e+03     -2.04294893080531e-01
     2.92146670000000e+03     -2.34306982981017e-01
     2.93045000000000e+03     -2.62148121222417e-01
     2.93966110000000e+03     -2.88967825507600e-01
     2.94933890000000e+03     -3.13060121965796e-01
     2.95946110000000e+03     -3.35097171389051e-01
     2.96998890000000e+03     -3.59489178881332e-01
     2.98100830000000e+03     -3.84888164543874e-01
     2.99241390000000e+03     -4.09405738110294e-01
     3.00373330000000e+03     -4.31878677995083e-01
     3.01506110000000e+03     -4.52024457077153e-01
     3.02655560000000e+03     -4.70431151285523e-01
     3.03853610000000e+03     -4.88583309469371e-01
     3.05104440000000e+03     -5.08666143600803e-01
     3.06388060000000e+03     -5.31474067373211e-01
     3.07698610000000e+03     -5.56349237790620e-01
     3.09041670000000e+03     -5.82485801632442e-01
     3.10411670000000e+03     -6.07973174248476e-01
     3.11791390000000e+03     -6.32171624119230e-01
     3.13183890000000e+03     -6.55266211070855e-01
     3.14591940000000e+03     -6.77352957551050e-01
     3.16016670000000e+03     -6.94319556486839e-01
     3.17461940000000e+03     -7.01339001937082e-01
     3.18920280000000e+03     -7.00188775602844e-01
     3.20377500000000e+03     -6.92024821704694e-01
     3.21833890000000e+03     -6.77092962711783e-01
     3.23280830000000e+03     -6.62894755102755e-01
     3.24707780000000e+03     -6.51199790148498e-01
     3.26094440000000e+03     -6.43272345960872e-01
     3.27464440000000e+03     -6.33506718173458e-01
     3.28824720000000e+03     -6.21337516986396e-01
     3.30199440000000e+03     -6.10006347687922e-01
     3.31588610000000e+03     -6.02085378568636e-01
     3.33005830000000e+03     -5.98321912086296e-01
     3.34468060000000e+03     -5.93463668431868e-01
     3.35974720000000e+03     -5.90788197179683e-01
     3.37518610000000e+03     -5.91764612659541e-01
     3.39071940000000e+03     -5.95153064707162e-01
     3.40626390000000e+03     -5.99417367345065e-01
     3.42183330000000e+03     -6.04895185308692e-01
     3.43738610000000e+03     -6.12400259610899e-01
     3.45276670000000e+03     -6.21762374777429e-01
     3.46804170000000e+03     -6.31108225097679e-01
     3.48301670000000e+03     -6.39566327574615e-01
     3.49746670000000e+03     -6.50112958335279e-01
     3.51189170000000e+03     -6.63187750542827e-01
     3.52625830000000e+03     -6.79774130652670e-01
     3.54067500000000e+03     -7.00991467423717e-01
     3.55512220000000e+03     -7.25803514172203e-01
     3.56974720000000e+03     -7.56915284934101e-01
     3.58448330000000e+03     -7.92911030507464e-01
     3.59907500000000e+03     -8.33115698128049e-01
     3.61334440000000e+03     -8.76011363999314e-01
     3.62745830000000e+03     -9.20825377577523e-01
     3.64173330000000e+03     -9.61828403145371e-01
     3.65631110000000e+03     -9.94294693563386e-01
     3.67102220000000e+03     -1.02500814172689e+00
     3.68572780000000e+03     -1.06052147828486e+00
     3.70035830000000e+03     -1.10118299294696e+00
     3.71491670000000e+03     -1.13920309330348e+00
     3.72938060000000e+03     -1.17114739157749e+00
     3.74360280000000e+03     -1.20200401372353e+00
     3.75762500000000e+03     -1.23415307540693e+00
     3.77175830000000e+03     -1.26365333258007e+00
     3.78603330000000e+03     -1.29032287396366e+00
     3.80045830000000e+03     -1.31631356771133e+00
     3.81511940000000e+03     -1.34188927866517e+00
     3.83001390000000e+03     -1.36599967456118e+00
     3.84492780000000e+03     -1.38663017269299e+00
     3.85978330000000e+03     -1.40362848161132e+00
     3.87458610000000e+03     -1.41794523312243e+00
     3.88935560000000e+03     -1.42729979835031e+00
     3.90411390000000e+03     -1.43098282892813e+00
     3.91882780000000e+03     -1.43103031124904e+00
     3.93349170000000e+03     -1.42468532356696e+00
     3.94810280000000e+03     -1.41234856551577e+00
     3.96266110000000e+03     -1.39641411617063e+00
     3.97716110000000e+03     -1.37690531157865e+00
     3.99160280000000e+03     -1.35409436754801e+00
     4.00585830000000e+03     -1.32796588133421e+00
     4.01990280000000e+03     -1.29838071938590e+00
     4.03388330000000e+03     -1.26642846172622e+00
     4.04779440000000e+03     -1.23403947392634e+00
     4.06163060000000e+03     -1.20172272988011e+00
     4.07538890000000e+03     -1.16881062508114e+00
     4.08906390000000e+03     -1.13339871603246e+00
     4.10265280000000e+03     -1.09319491438546e+00
     4.11620000000000e+03     -1.05709871753176e+00
     4.12988890000000e+03     -1.02582837170253e+00
     4.14368330000000e+03     -9.93323812515797e-01
     4.15746110000000e+03     -9.59586544359818e-01
     4.17131390000000e+03     -9.25481802640607e-01
     4.18533330000000e+03     -8.90265573220634e-01
     4.19952500000000e+03     -8.51742334128346e-01
     4.21379720000000e+03     -8.11010905922261e-01
     4.22820280000000e+03     -7.69933091583414e-01
     4.24271940000000e+03     -7.29679687368688e-01
     4.25717780000000e+03     -6.90479959897673e-01
     4.27148330000000e+03     -6.52756487923991e-01
     4.28566110000000e+03     -6.17567816868701e-01
     4.29984170000000e+03     -5.84806022164855e-01
     4.31403890000000e+03     -5.52256398934647e-01
     4.32825830000000e+03     -5.20424448067602e-01
     4.34250000000000e+03     -4.90307086482663e-01
     4.35683890000000e+03     -4.60178852040144e-01
     4.37116390000000e+03     -4.30092374589123e-01
     4.38533330000000e+03     -4.00339971959075e-01
     4.39943330000000e+03     -3.70850719061780e-01
     4.41357500000000e+03     -3.40980840915595e-01
     4.42773890000000e+03     -3.05960585659825e-01
     4.44192500000000e+03     -2.71244461620015e-01
     4.45619440000000e+03     -2.39801019042351e-01
     4.47052500000000e+03     -2.05725833415791e-01
     4.48486110000000e+03     -1.65664185667862e-01
     4.49918890000000e+03     -1.22874208395745e-01
     4.51349720000000e+03     -7.60831045476032e-02
     4.52781670000000e+03     -2.34947490020900e-02
     4.54188060000000e+03      2.95664702580170e-02
     4.55602500000000e+03      8.30212198786854e-02
     4.57028890000000e+03      1.38642746312424e-01
     4.58467780000000e+03      1.93732600313228e-01
     4.59914170000000e+03      2.44190903820238e-01
     4.61365830000000e+03      2.92784763365899e-01
     4.62823060000000e+03      3.41679102144127e-01
     4.64262500000000e+03      3.90797495048405e-01
     4.65675830000000e+03      4.39371594279974e-01
     4.67083610000000e+03      4.88237806075677e-01
     4.68491940000000e+03      5.44384415706679e-01
     4.69900280000000e+03      6.09267539807872e-01
     4.71280000000000e+03      6.75666960643022e-01
     4.72620830000000e+03      7.40685336885290e-01
     4.73942220000000e+03      8.04630479410722e-01
     4.75217500000000e+03      8.68658212947367e-01
     4.76381390000000e+03      9.29312238747459e-01
     4.77429440000000e+03      9.84578727409366e-01
     4.78339170000000e+03      1.03307208445092e+00
     4.79098330000000e+03      1.07537851569155e+00
     4.79825560000000e+03      1.11477215522302e+00
     4.80566670000000e+03      1.15655455769351e+00
     4.81347220000000e+03      1.20057154610111e+00
     4.82181110000000e+03      1.24640687281644e+00
     4.83061940000000e+03      1.29706401213859e+00
     4.83973890000000e+03      1.33812317072260e+00
     4.84927500000000e+03      1.37843905298498e+00
     4.85944720000000e+03      1.41760358426848e+00
     4.87021390000000e+03      1.45417859370716e+00
     4.88147500000000e+03      1.48726170883873e+00
     4.89300560000000e+03      1.51346489118580e+00
     4.90474440000000e+03      1.53048174863959e+00
     4.91670830000000e+03      1.53897458608743e+00
     4.92871390000000e+03      1.53888176516528e+00
     4.94090830000000e+03      1.53224274839382e+00
     4.95334720000000e+03      1.51973571206326e+00
     4.96598330000000e+03      1.50206823637674e+00
     4.97872220000000e+03      1.48269665181419e+00
     4.99170000000000e+03      1.46455723951250e+00
     5.00518060000000e+03      1.44675557793620e+00
     5.01924440000000e+03      1.42783020032297e+00
     5.03376940000000e+03      1.40694484305695e+00
     5.04844720000000e+03      1.38374523744149e+00
     5.06308060000000e+03      1.35860970924920e+00
     5.07743060000000e+03      1.32734571375915e+00
     5.09155830000000e+03      1.27441777619253e+00
     5.10548890000000e+03      1.20811058587059e+00
     5.11916670000000e+03      1.14103159644241e+00
     5.13258890000000e+03      1.07273632018434e+00
     5.14552780000000e+03      9.96357209533451e-01
     5.15791390000000e+03      9.16575130541767e-01
     5.16949720000000e+03      8.39632377452730e-01
     5.17999440000000e+03      7.70033520966595e-01
     5.18913330000000e+03      6.45619127678295e-01
     5.19683610000000e+03      5.71731094776996e-01
     5.20300560000000e+03      4.78889226328068e-01
     5.20774170000000e+03      3.96778628898407e-01
     5.21200560000000e+03      3.32729802219876e-01
     5.21521940000000e+03      2.80061967966319e-01
     5.21740830000000e+03      2.35911120339980e-01
     5.21965280000000e+03      1.98408256451117e-01
     5.22149720000000e+03      1.67064784086466e-01
     5.22282220000000e+03      1.40910300380642e-01
     5.22376390000000e+03      1.20394003308066e-01
     5.22481670000000e+03      1.06751624768773e-01
     5.22575000000000e+03      9.71736909768666e-02
     5.22632780000000e+03      8.89799663717937e-02
     5.22661110000000e+03      8.04072295875486e-02
     5.22672500000000e+03      2.09307517955207e-02
     5.22760280000000e+03      1.52804328107339e-02
     5.22983610000000e+03     -2.25279671069571e-03
     5.23427220000000e+03     -3.30043128326376e-02
     5.24103610000000e+03     -7.55647998124450e-02
     5.24949170000000e+03     -1.24739244919480e-01
     5.25838060000000e+03     -1.79559328801496e-01
     5.26750280000000e+03     -2.36106716791056e-01
     5.27709170000000e+03     -2.93767183773279e-01
     5.28725830000000e+03     -3.54141838248695e-01
     5.29806940000000e+03     -4.10833532501428e-01
     5.30953610000000e+03     -4.73509754578906e-01
     5.32163330000000e+03     -5.57986380911965e-01
     5.33419170000000e+03     -5.94069905539929e-01
     5.34676390000000e+03     -6.30229599940702e-01
     5.35921110000000e+03     -6.62147074112396e-01
     5.37153610000000e+03     -6.90191497474307e-01
     5.38371110000000e+03     -7.17526370545295e-01
     5.39574440000000e+03     -7.46876875660131e-01
     5.40734720000000e+03     -7.78203065377743e-01
     5.41855560000000e+03     -8.10989825872383e-01
     5.42894170000000e+03     -8.43613204359673e-01
     5.43823060000000e+03     -8.74169829442561e-01
     5.44658890000000e+03     -9.01673620858304e-01
     5.45399440000000e+03     -9.25293038231900e-01
     5.46036110000000e+03     -9.43479038755405e-01
     5.46576670000000e+03     -9.55294643637163e-01
     5.47048610000000e+03     -9.63278699968671e-01
     5.47427780000000e+03     -9.67852331293557e-01
     5.47727500000000e+03     -9.69841982744172e-01
     5.47960280000000e+03     -9.71868950462825e-01
     5.48103060000000e+03     -9.74181869091503e-01
     5.48183890000000e+03     -9.75755582777959e-01
     5.48196940000000e+03     -9.76845385533798e-01
     5.48205830000000e+03     -9.77917000898930e-01
     5.48207780000000e+03     -9.77917000898930e-01
     5.48245280000000e+03     -9.75127349946594e-01
     5.48391390000000e+03     -9.71531974039971e-01
     5.48649720000000e+03     -9.65185263669243e-01
     5.49021110000000e+03     -9.56106109943589e-01
     5.49501670000000e+03     -9.43591219247260e-01
     5.50089440000000e+03     -9.26964814211116e-01
     5.50782220000000e+03     -9.05537366028245e-01
     5.51570830000000e+03     -8.77561553061619e-01
     5.52437780000000e+03     -8.42504964088667e-01
     5.53326390000000e+03     -7.98998279291903e-01
     5.54210560000000e+03     -7.48313443048799e-01
     5.55065830000000e+03     -6.94732719809147e-01
     5.55878330000000e+03     -6.41685687876848e-01
     5.56679440000000e+03     -5.89750241897320e-01
     5.57432220000000e+03     -5.40130086119147e-01
     5.58151390000000e+03     -4.93604606805632e-01
     5.58842780000000e+03     -3.57106898636542e-01
     5.59521390000000e+03     -2.38502681483545e-01
     5.60188060000000e+03     -9.60103361388482e-02
     5.60846670000000e+03      1.00984362861059e-01
     5.61522220000000e+03      2.74333062121930e-01
     5.62191110000000e+03      4.22925894198265e-01
     5.62863060000000e+03      5.48536523824365e-01
     5.63553890000000e+03      6.43127923221590e-01
     5.64256670000000e+03      7.05966427821817e-01
     5.64958890000000e+03      7.53342497889271e-01
     5.65635000000000e+03      7.98933966973412e-01
     5.66289440000000e+03      8.44272744796446e-01
     5.66935280000000e+03      8.88511989241081e-01
     5.67557780000000e+03      9.32490181582717e-01
     5.68151940000000e+03      9.75779985419961e-01
     5.68669440000000e+03      1.01424813111577e+00
     5.69083610000000e+03      1.04549189766512e+00
     5.69391940000000e+03      1.06979927517006e+00
     5.69600830000000e+03      1.08986629200294e+00
     5.69733610000000e+03      1.10570522383242e+00
     5.69858610000000e+03      1.11842332198378e+00
     5.69971940000000e+03      1.12921330212910e+00
     5.70042780000000e+03      1.13724118250774e+00
     5.70043060000000e+03      1.32190271862921e+00
     5.70070000000000e+03      1.32792957073851e+00
     5.70159720000000e+03      1.33677257277891e+00
     5.70328890000000e+03      1.34856738971108e+00
     5.70563890000000e+03      1.36442109894934e+00
     5.70860560000000e+03      1.38519828744530e+00
     5.71203330000000e+03      1.40959627642016e+00
